x,y
1.5889333015489437,-0.16749637093403769
-0.5814228423963197,-1.501210577145839
-1.6346276533523987,-0.47824445634078827
-1.246599418249502,-1.2002809631056182
1.09590716927032,-1.1396218605657036
-0.13091183873921045,1.094312274819345
-0.7678518769613336,1.0203431033933195
0.3313908082977601,-0.5819442115031288
0.6772656524190775,1.7916680875079585
0.7155419514004965,-1.2945364294008597
-1.6261616755168782,-0.842804161698692
1.2822222318876122,-0.9145002166843095
0.6884430163663745,-0.13543239312912786
0.19469864527255062,-0.5960968674955559
-1.8089214472217556,-0.5012379113926864
1.6218186139428352,0.10503166135051335
-1.4673829927257902,0.6453742298449283
0.2777190188449019,-0.6694885497250631
1.4412026462374674,0.6811579695146092
0.7478747917571111,0.3038585959764044
0.6906032748980176,0.5014100819504655
1.514220839453481,0.8053592331838757
0.10298283381109931,-0.5591175882731327
-1.6339922687312438,-0.027764128602180797
-0.033653466772740906,-0.8609383886303557
-1.7520814339135882,-0.5215119108030395
-0.4007490171244433,1.2719856121418152
1.2798364504542232,-1.028143030273784
-0.03712887444302957,2.0120025288528707
0.5781482212064897,0.5510750976289589
1.4148493890950111,-0.27310462503163185
-1.5179446274492574,-0.5914951817599801
0.03949990978039917,-0.6254656825150557
-1.445000589846944,0.5689191528855156
0.0874438810239992,-0.6532426360767488
0.14847623082364053,1.0712319586621881
-0.6938059878536683,1.1185910928205696
1.2684261443945295,1.209430169953342
0.33162707155987664,1.83255522177695
0.24255500493670196,-0.6961701597807629
-1.6248807152212676,-0.5594579644888223
0.5364271854743988,-0.4074455468810973
0.3307321917897153,-1.5762982291005754
-0.669767503476425,-1.5795548468140954
0.6483132500449054,0.42233333002900775
0.6072716814515448,0.4568595421210371
0.42775156569840794,-0.4305666357545272
0.373487982512197,-1.534592187843245
0.14258265135081172,-0.637365365811583
-0.12801062348100553,-0.7367049736915847
-1.4481260860678908,0.6787802602255132
-1.171271617854566,0.9558688686982796
-0.06215188561415814,1.9008724661871887
0.5500520245835934,0.5943910041870728
-0.21717457510331795,1.0847838159217547
0.7058321688693707,0.130607753666211
0.3946631400885317,0.7159228781509809
1.3760067845648065,0.6379359010378868
-1.887132368098093,-0.30109328218246123
0.521447195873505,0.37126090148954266
-1.7345180481801155,-0.44712451831785915
-1.4981688055385716,-1.0148947693288157
-0.5830515625302581,1.2097549495378215
-1.183383589226243,0.790817261509721
1.4761489643077947,0.22360616650039344
0.6440049879194008,0.4226835410907454
0.6010947130232424,-0.04760604984406703
-0.6420719389434915,-1.3798295786764296
-1.2979764156724076,-1.0752295446073163
0.26645889974935577,1.72158742551696
0.13459133773669463,0.9352271644200846
0.4768415991863485,1.604281763208299
0.5147492466182884,-0.5457524514224104
-1.771656875273649,-0.18196303323004745
0.837931519988442,-1.5067743686985111
-0.3280914736331397,-0.7406211831853312
-1.354472110278545,0.6056891995891767
0.45601965944118167,0.4241291712092859
-1.6378086979645214,-0.6370384246371023
1.5716582356601727,0.5460845300511962
-1.034532160581885,0.9732678304923796
0.3890465375265844,1.7971009724804317
0.2920771590976968,1.9107540557167773
0.26066356287747017,-1.5761585003868404
-1.1074990546482886,-1.2470856653362032
0.6026487713142996,0.23346276935319046
0.4233029850062395,-1.495170054152549
1.5302659479426854,0.8862506163503792
0.2347601907749714,-1.6300669683956244
0.6533777624231668,0.8160985560468946
-1.7898482197865355,0.3142084978135873
0.5428466665011248,-1.3585656317033734
0.4770351133953154,-0.2862038150532615
-1.4220468052668025,-0.9892254010567959
1.5735758081508995,-0.37219433331253166
-0.8089736794335666,1.123761810159614
-1.6869668757946414,-0.33672686228253484
-0.15299739179202598,-0.6497068856906385
-1.510091235102697,-0.9310682202232864
0.19877887350346155,-0.48999256191848317
0.20965135407278232,0.7920456945769238
1.3782104327662117,0.9947880166424622
0.35303179811766056,0.7361654771040116
0.7742725927233819,0.1512758596843077
-0.16653732330710241,-0.7479486394914961
0.496373548127559,-1.672091680121393
1.1341755370177897,1.3499594723794612
-1.6465233141055855,0.30493174487914126
0.6290149059628041,-1.360553360001459
0.38306490268962246,0.7468195644105714
-0.13456270183914484,2.080545624091797
-1.6897538757321067,-0.2125903540921404
-0.04868522900360694,1.1399272290634654
0.37500238808044606,-0.4711579365950898
1.5407065636250523,0.5062530734770903
-1.436068894522196,-1.0014971458945134
-0.44970216491194104,1.1670306084261453
0.009614594970121824,-0.7312977878795092
-1.3838019255633787,-1.1658462353803574
0.6983294991719307,0.056171628715629626
-0.7434356041138491,1.046801060474477
-1.0698160732986395,-1.274313900037901
0.37064935126941256,-0.5642982212791582
0.2515274187939016,0.8362763667882115
0.5511593776491712,-1.4843354482752027
0.6551659349228153,-0.2504422136982408
-1.3467660670188153,0.8476866359720069
-1.0575339367702015,0.9652888986954801
-0.2390169403448878,-1.5764822517259325
1.0917863438448452,-1.192977375207854
-1.6371409950129165,0.08267298923452729
-1.5052685095067024,0.4040832861607774
-0.19105009226370998,-1.6799386628143889
-1.0761263649057244,0.995287104691854
-0.7375557154782239,-1.4289036505252544
0.2858878542614511,-0.45277998311057943
0.6604928772497759,-0.18816964522185542
-1.9105037610424955,0.06054877426703588
-1.0007714462335504,-1.3674772948063905
0.603956783719608,1.7154057930400661
0.2699591227673388,0.7753087867546493
0.9523092261490818,1.4548592325361642
-0.7861454356624946,1.1442596379833199
-0.5327523206188258,-1.607799258318318
-0.13749831104481341,-1.6099991898607833
-1.0546130838730685,-1.2867056032503006
-1.6118065923332026,-0.4360207346851018
-0.25543702204659885,-1.6362916752944283
1.406707558575056,-0.590166690758192
-0.599901822443293,1.1694323346021285
-0.16550627698555656,-0.6883229892672734
1.583807438679683,-0.34172708245799716
1.4160343920480865,-0.5160257178735346
-1.320851298655183,-1.1700204103729395
0.4784035287016953,0.745983180077854
0.7151633983690334,0.2978257385621689
0.4275005634494247,-0.38076405809918645
-1.2453498853443756,0.8463887703426461
-1.1392377768217514,-1.1120346198981996
0.7182399953429365,-0.1303452586970999
0.883134059256663,-1.2349353966113592
0.5864021236532047,-0.37194899280954924
1.7515788574987963,0.4949279090487654
0.5969053163105178,-0.42152796809314774
-0.34249048448582214,1.1303090179469557
-0.3238639153978696,-1.4897466613312733
-0.332646923780378,1.0425432855916554
0.9370161082201504,1.33333650529751
-1.7732631790962707,-0.601822069747681
-0.042842764636761725,1.0825919413401501
-1.589941589250161,-0.8476640946629718
0.44633771256196936,-1.5880528495416584
1.3652701741454407,1.0579773434429531
-0.1582714270769054,-0.7789396164297401
-0.2931052596243803,1.1646900803339018
-0.9223535438479055,-1.386272292002567
-0.2763543599737425,-0.6176288873362696
1.0140027165334813,-1.2611995014179433
0.5317460310811369,-0.36998882906667047
0.09224854590371073,-0.6891980382743349
1.6907089105472548,-0.25380744014606726
0.6318737233049683,-0.22447441755451394
0.735896669193691,-1.45421739703459
0.6597950211866462,0.003748718865717701
0.28133892734361604,0.947115101033219
-0.07777651537073854,1.9791939593927828
1.2288591336372967,1.340357440220497
0.7238879675215419,-0.2777592271209288
0.664496837764331,0.032894951667026266
0.6731037678467069,1.734515525651395
0.4421702108113198,-1.4893955427544914
0.31877598746553865,0.9122567906659741
-1.3010520231741058,0.7544049703950875
0.5627639243542046,0.4252472429559771
0.08291128830173866,1.0326939540300388
0.7070898993869912,0.25294456926317066
1.3449395184771453,-0.7939221938478066
1.5485520597651186,0.17543197797489862
-1.7463262605447938,0.10217807043015022
0.4924993937746602,-1.5039505413530267
-0.03302895686108585,-0.7288583437793288
0.5253940743654104,0.44130206584714765
1.5903997080053636,-0.09247114910650528
-0.7426157283862441,0.9227479781598777
0.419984746429238,-1.492325453451857
0.8185614705985635,0.08434145041578836
0.13906731640629513,0.8998713771528657
0.45302430431004237,-0.24052500481598815
-1.4166449402854557,-1.000677782915077
-1.6463874991291825,0.16269089241177037
1.4647810409683784,0.5831734135798506
1.4672285085850434,0.5404560460935937
1.6745127404546132,0.10071992137606353
-0.8891684384302161,1.0506069033438161
-1.5106739186257867,0.6467504579111383
-1.065220510394048,1.0384739597475567
-0.4382089367368141,0.9483934509909021
-0.11780321755273851,-0.7323276878633495
0.43721668377990863,-0.20989244370674354
-0.3972926955547373,-1.6683549056066374
0.47959215641784453,0.5159168810809247
-0.12648757776051087,-0.6357883338764567
1.4338835178270284,0.8504278769174021
-0.8346916149175503,0.962145607575326
0.556735287389671,-0.06398455626529298
0.5018797765429159,-0.2536243340225999
0.00032536433794365285,-0.7682542485647822
-1.7373295857038635,0.19861633944454807
1.6167077214732584,0.02193464835993052
-1.334089714910468,0.7446772026186079
-0.4211439820678225,1.0620600690241346
0.010105874969752572,1.1185386430670046
-0.9381768632097256,0.935754669558943
1.4655619208008075,0.8378124215504914
-0.9417847813968069,-1.5600726639426996
0.4825866787011085,-1.5290267876507606
-1.0390286693991755,-1.3457982472624028
1.2728950008046163,1.2920030266597535
1.2324213102290815,1.2971882263773449
-0.9072586403438053,1.0419729403350226
-0.059049527901490526,1.9445775897856967
-1.7077923642449977,-0.13217008878151687
1.7135704077884573,0.013364626533619847
0.3925177874560886,1.8637991189799814
0.08589045916016932,-0.6238881039842081
-1.4640786320200398,-0.6761388444081416
-0.8672453018086057,0.9714929926875008
1.4630543743431375,-0.6001588922743676
0.19955158088572486,-0.5955156634558941
1.6367933595197377,-0.1312655750339803
0.9421068561476192,-1.3868260442934623
-1.6894178365882406,0.06487729606558144
-1.6886642272035643,0.16286804932118534
0.6350397234963409,1.7411618308657684
-0.5096774312539307,-1.5846604747972302
-0.2674884983503645,-1.631756567339924
-0.29933101049561694,-1.5862273180971052
1.3449672100857692,0.5622565771121015
1.1186547173488322,-0.985160653246181
-1.7347701361331953,-0.11928977077550669
-0.4956929497453823,1.252311984971907
0.6308286497669241,-1.4326265051831142
-0.950220029324852,1.2046926835687897
-1.7878930165131044,0.14777179596424714
1.5538289105764889,-0.006703761699251671
0.1131058717268013,0.8404396382539443
-0.5026162199810204,1.108073755899689
0.4371070946741417,0.9189432232930491
-0.336470152130649,-0.6936838320060931
-0.8895516891725123,-1.5625214480143432
-0.6492139735049183,1.1490029991110575
-0.04218391171011286,-0.7972779081938509
-1.565368555799306,-0.678982978398771
0.2138598635720347,-0.5786103749999305
0.1730490526909159,-0.6597166176648549
-1.403015560773419,-0.9987302006822182
-1.6376894545490936,0.40481316416476243
0.6024211826814433,0.03775831998406997
1.5217346955282947,0.4730646528871659
-1.4788183975410425,0.5929304087144731
-0.29862718279679545,-0.7911125823453493
0.6923498055311459,-0.30433452748070633
-0.061132408084394525,1.8446274939468394
-1.6723187099113892,0.028525031497894218
0.6425342373608346,1.778132221095
0.6926472884118744,1.6097158414233161
0.34856837044514677,-0.5551693589246678
-0.08956983754581174,1.1074929111592842
-1.1433727929326034,0.9177258260325961
0.4802995970925793,0.6819915156204043
0.4172517500249398,-0.3690119787726133
0.8999217677383677,-1.2012637123918408
-1.597292131117878,-0.7842508881704109
1.5464439668900594,0.8473847205058394
-1.2448529417301788,-1.039437343214503
-0.353114488669088,-1.5568556300868022
0.9413282880427515,-1.2284287526114865
0.4947784460283212,-0.4999420551789195
1.2845890635768404,0.9294669383720271
-0.4500107844272026,1.2315625400939116
1.0731803010830818,-1.1590659314524259
-0.7533137851699209,1.046469219459276
-0.9814444573151451,-1.2913761595123858
-0.5591769334471458,1.0044375031600759
-1.6986532736580002,-0.005414781279964727
-0.23898600582593746,-0.787942685404222
0.693467852214917,0.1996492895556287
-0.6045795589420926,-1.4817693893579296
1.5999278122162368,0.3711348202718019
1.4884856653656402,0.7745357690100888
-1.3113705295458664,0.8027163089736719
-0.45011367162644805,1.0832576725099008
0.15164621299183365,0.8794124702156733
1.0113516966236507,1.3715099163812463
0.20300586999700243,1.8278355191307913
-0.07595705516842727,-1.6518392568218423
-1.3788620401971143,-0.9876335107179494
-1.1286754446113916,-1.2119243603245808
-0.03956395417732147,1.0524233083122179
1.1069004637914435,1.4418128335785267
1.5192143900285955,-0.13050378694520368
-0.1494045130751845,1.0734345777550027
1.316397072778559,-0.5651458359784773
-0.2079689180879374,-0.6077828499999489
0.09544153269133991,2.0081120084744213
1.5660622952014518,-0.35132025223164437
-1.7048277411636643,-0.41062730005265957
-0.6103927386834804,0.9840413971606431
1.0474526441127612,-1.1265879069541964
1.2610753264659682,-0.9400995126858134
-1.7026590147119782,-0.09739670158279612
-0.6693253859356333,1.1000372098256679
0.5813561905408658,0.185693643335172
-0.005982294123009936,-0.6530099314768537
-1.7682741358819947,-0.1662630384152997
0.7843647131279905,-0.03550357037466407
-0.6226773210914135,1.1741354581216132
0.11482785080756484,-1.418185290447435
1.6896696436994456,-0.040054914786406666
-1.3149825766924013,0.8604371374802318
0.7621844080051838,-0.002410792038236496
-0.6162131610717352,1.1137987308186434
1.5211936484463404,-0.0008172031617417887
0.2500873395408551,-0.6429847175047352
0.5880470449879551,0.03209143124788885
-0.5440605436985877,1.0329241297264486
-1.7076731178187439,-0.8562461024998829
-0.9001033119773832,1.01366764057709
1.2348243216982544,1.087389588750568
0.596986827070203,-0.018036867562101596
0.6320570039151897,1.840388834403632
0.7405995358428885,-1.4214173694873908
0.5551583748607171,-0.17513305335638668
0.4359318671558765,-0.46468810022945134
1.4182360659337945,-0.6675288653926013
0.48982107993526686,-1.340495179476244
-1.3232410296444284,-1.0477906081720108
1.446905758429779,0.6290727844168434
-1.3086137531335673,-1.0176559468495612
0.39473693265142373,-1.4667160363234089
-0.030433692384745692,1.1308818853733034
0.038956555211344696,0.9492692126181708
-0.4624230209119832,1.028646963587093
1.2040254259480243,-0.775646778955752
0.8546494525426367,-1.2550339919283837
-1.4402397887798675,0.648412959590161
1.3214764192154809,-0.23171439001761748
1.368804922218882,1.0284360423093433
0.7037646504617748,-0.12420053047390768
0.9699166297190339,-1.158625522644375
-1.170628578815439,-1.084485578376748
-1.258151485735057,0.731037817231115
0.5999528601595207,-0.029734184176159327
-1.8694636952865633,-0.42041188047451494
1.6331321780119408,0.3683841507186735
0.6881559384359986,-0.2760685131787534
-1.7388210525203565,0.17084844294401322
-0.08424386157413194,1.0363909847691004
-0.943767693297919,1.0245099122084411
0.37974668014505025,1.6580325980663275
-1.1870515200755951,-1.1359115372464643
-0.963260247792102,1.0006979406411658
-1.6435393840924077,-0.1528547316747498
1.042427221033732,-1.035742976471019
0.27760050152562277,0.7050744262393385
-0.8395859595797843,1.033250493770031
0.03793660261281594,-0.6657901842563669
1.5767588203020184,0.08480284654951022
1.6688249625459162,0.5922430522719305
-0.6814431626907613,-1.525225707983173
-0.4935254245490525,1.202857945777893
0.44816518299335545,-0.4878873058702349
-0.7690949442921121,1.0709009100185567
-1.4759115309922564,-0.899100041866379
-1.1016105478499212,-1.5170426756606001
0.925375268797247,1.5889019701963345
-1.6038739351893536,-0.41179094256049137
0.6695483411632018,0.6612530686656742
-0.21003777053738348,-0.6458430544634274
0.8088897779026274,1.5828770346242864
1.3727520325532774,0.824406510414038
-0.7836627421965353,1.047816423069218
0.5376128733663421,-0.1528051807520204
-0.22763521459019567,-1.5990011124612664
-1.7089740232290451,-0.16062352268659272
-1.0465701498144033,-1.4251094518216143
-1.3449605298217564,-1.0337357219212733
0.4012040831717442,-1.48456942139388
1.5760832962287339,0.24301641268591365
-1.4976727271676997,0.8013211615584052
-0.16811708206821185,-0.6588931787190649
-1.6533223267456658,-0.8671868456826349
1.1136931687872484,1.528123475986219
0.6259072451723168,-0.0658396200398388
0.2674831797305134,0.8788932579963649
0.6840692277210243,-1.323357353566059
0.42415436566018055,1.7884793806145751
-0.01908359284660781,1.1213279495804638
0.5805756862003715,-0.03508449850245811
1.4856687271931373,-0.7493549635951133
-1.60643074339901,0.34061977397828525
-0.8951782992668342,-1.5669146742357158
1.5788356661968037,0.09668251934629868
-1.595513734979863,0.2768561244963756
-1.5353468816609073,0.5750820612184084
0.6751268901941111,1.6428935832107556
0.6625940959365061,-0.17110070531651778
-1.4379972825853753,-0.905571463848184
0.9268107281921362,-1.1554109966115562
-0.020906968259792883,1.044671006256047
1.56509286451906,-0.2019357383983997
0.19611365816633758,-0.5540112973018038
-0.9017850378191957,-1.4409195784233308
0.3128511328804188,-0.8423666905557996
-1.6313844697356161,-0.5128769972550598
-1.7241897028471227,-0.3077634083286865
-0.9301800292304744,0.989839285829981
1.0394531436355572,1.5131427434482527
0.4844736642613097,-0.3566503764428872
-0.16664776297254896,1.9791142757637197
1.5307151034473276,-0.4283793020868225
0.4580615464272985,1.8552004933061568
1.4434767266573145,-0.736751934921238
-1.3182468152548732,0.7844565341039446
1.5606977036989313,0.2656682764816488
-1.1707730891612045,0.8201836081410937
1.3959920750541424,-0.7033448232079514
-0.20323592778631286,-0.7478812753919909
-0.4791740211336765,1.2416845392710805
0.020243998070007988,-0.8310961825425608
1.2747918964552305,0.9856959371623571
0.8171835968527955,1.643429841301123
1.1341775348672436,1.3670730568715355
-1.161548093263552,0.948761546556253
0.8273611142142918,0.28901739100539575
0.6615929464982109,0.24845401550402058
0.6769486509324235,0.283603354718172
-0.9850001078369953,-1.2671236226915321
-0.26503340467597325,-0.7959778408501722
0.6190660266364775,0.616224982064678
1.3678340917352403,1.1157867039003133
-1.462035769674312,0.5922362094263421
-1.701838852813954,-0.05119250731241148
0.38058472010853184,1.896968676250715
-1.7077496606237963,0.2013490672539038
0.4732116197173974,0.4627030376381157
-0.18638071257711866,0.9713770188088223
-0.4817872899622885,1.0798346316268046
-1.7078852227548764,0.1024429810569302
-0.453729556347716,-1.6077329596335455
-1.2477241295325794,0.8555060772673164
-1.6202766267222954,-0.879380704050076
1.5245643941775502,-0.015302537680607084
-1.6404714976773882,-0.43784575358757005
0.6923195985808817,0.4815211956330339
1.3595603846520734,-0.8261980813171292
-0.6717280055738929,1.123188189535635
-0.7551563324666949,0.9842050101790297
-0.7078715025550538,-1.5309972485957584
-1.6886747725649864,-0.6552605095482041
1.5159992607871076,-0.3223421037583675
-0.47635169898110713,1.1192611815283955
-0.08119887488569745,0.9549642444656244
-1.3259886856144028,-1.026068935136341
-1.2697504938135098,0.7653230358031617
0.6711300518270062,0.2532396828477635
0.10401910844312734,1.0152597777514523
-1.4082733917282553,-1.0832251699467943
-1.7033666603814115,-0.04565219471380592
0.6202039476440216,0.45913205594296935
0.20256312696999915,-1.6872772937519884
-0.2735656946289743,-1.5967237403770032
0.1982008407102486,1.8752353044609538
0.6477953806302535,0.12960918551530037
1.537813277763906,-0.36053151419051216
1.1692245614943684,-1.1828789509080384
1.3872850689850453,-0.9153102745737858
1.2639716790993785,0.8612107003615769
0.15606923273272033,1.918763625889664
-1.6712803684181006,-0.25978565935516373
-0.334222278588378,-1.5548974280434966
0.13933231852167455,-1.6258922622043317
-1.1213630885180041,0.9890425362829353
0.09115065090658399,-0.711293968945063
-0.07660760456201754,1.121966850436317
0.45165459753652254,0.7204283986279137
0.36242033566742615,-0.4333014127467803
-1.115673483844607,-1.038836168990369
0.47520670603621257,-1.6118527110160579
0.12311874464885339,0.9460707562184677
-1.6045266687291866,0.40547473202152196
-0.026581384521678526,1.028099082625218
-1.56416534627848,-0.9870914586840733
-1.5970931825265122,0.354792849490456
-1.620033922586761,0.3152252788222819
0.3245768706528376,-1.5042106401330904
0.3649028849406367,1.8161576413273417
0.6832115593194408,0.35264625460107524
-0.8993309674869795,-1.2688543263117469
0.5506961764146391,-1.4966577214112595
1.0840322805834979,-0.9258543450852514
0.17626149176051975,0.8322208900321525
0.7050529539308368,-0.11551939403662737
0.8840668769044212,1.541877326755825
-1.0200306055970514,-1.3179807048943066
-1.132257575566923,0.8062177937406529
-1.4547026946442176,-1.0422555178962603
0.7118516896304411,-1.3868414526190633
-0.9163325921375173,1.0500672013542418
1.0788512401612766,1.3709833447850621
0.1642738136323116,-1.594802145107639
-1.2005463360777562,-1.2546727967640339
0.6042201750846063,-0.18355150788703828
1.192969600940791,1.1788030267957779
1.433986456777382,-0.5855403209448152
-1.4825581588418308,-0.9164482234105673
-0.9332807042180253,0.8684179522746225
-0.15246539559460381,1.0301108456848955
1.7482853173676056,0.263375614448903
-0.29589566185909943,-0.6418292891298387
-1.267170409823625,0.8630225773102007
0.08537971057225664,-0.6581672707474682
-0.4623449548909029,1.115369372223032
-0.9765741874447806,-1.3950867311111999
0.2976119679354671,0.748385778850243
-0.9037771235852664,-1.434302284216753
1.5486521619062306,-0.24823949260121916
1.1740126356645508,-0.8841827127920419
0.4841009217992569,0.4810795868316753
0.5283751652110347,-0.4351797408010664
0.44930206185004584,0.25926668476766673
0.7821673918198554,-1.3258592198036312
-0.14938012105925863,2.067278937607334
0.007990585541571331,1.0407485850157274
0.7898985699019979,-0.07763107700338236
0.00343983740426294,-0.705325840705156
-0.7401007975745989,1.0068247912395512
-1.2236350232823139,0.7953958291386061
-1.814042000864131,0.2381619185634365
0.8611783448629565,1.6290499367601825
-0.12746916930268842,1.9917885465812015
-1.7822787586418214,0.0060682758148686965
0.292283221143925,-0.5873072143430732
1.587576215723584,0.3839447321526161
-0.2476528541877081,-0.5917233867997792
-0.2536975450705891,2.1072650528397956
-1.592760965092889,-0.5958426387767161
-1.009981169916591,-1.4334645106995587
0.048301410938797106,1.0336179566223376
0.7197047517181485,-1.4712709360582579
0.7057049916158515,1.600786556783228
0.44165912282356495,-0.14202107335135955
-1.0392812148229442,-1.4984773722269005
0.6349007281579228,-0.0362497184076298
1.1319502805428672,1.2624710678174678
0.47842035978814534,0.7774359492183025
-0.226947986843296,-1.6242797828493696
1.6138939334739824,-0.07019027217996615
-1.6052962807991926,0.5064087307631788
-0.2990459691186096,-0.7116457353756209
0.8737701669582195,1.5825020240376002
0.20614878034745102,-1.6144914269327282
-1.6975279619315897,-0.1452124657635903
0.4372910515601827,-0.6532856382109373
-0.10021611492795245,0.9347581332317472
0.4977985553618081,1.5826227791819896
0.28319575075608866,0.8549409441860674
0.5364841053710508,-0.281491887936332
-1.8036122739462839,0.005294833284026179
-0.4908373142989887,-1.6066577092339056
-1.2856064490901475,-1.1939247276236697
0.439042925380604,1.892317620550494
-1.1797253260114633,-1.1263325291542
-1.5280386239062278,0.41278094773332863
0.17827586311588958,-0.690495162427594
0.0917824712611922,1.8950086494829566
0.4702389482129538,-0.2731369382216167
-1.204108468383764,0.6078794262914308
0.23849089742486068,0.9107297992245851
0.24981831192729695,1.818520144297918
-1.6530759395167638,-0.44842491670398044
-0.172596108817503,-0.6123613798078805
0.6626780569010141,0.15569495289363222
0.560134645844286,0.1514093900405035
0.3943123852397401,0.689934301558452
-1.074271548995113,0.9803010734184064
-0.364577352959705,1.1320891171452097
1.1758894022064725,-1.107033659928289
0.9705940165152017,-1.2191550534489002
-1.0195514957303435,-1.3580558405030436
-0.061109651491299315,1.9962947777680198
1.3241006122173347,-0.7469245294592669
0.5590080055745423,0.5469869153920254
-1.559236119756241,-0.8480726237817637
0.06094842699861913,2.02467897311213
